estimation,coef,label
theta_nonorth_nosplit,-0.214030547830177,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0803084210742869,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.56441109453563,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.98779898598739,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.42239278237699,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.351773834276079,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.85976916151843,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0670903012824209,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.4036721533257,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-3.08481553248816,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.567745025792409,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0363078810580057,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.429955762429127,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.362730449805838,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.26385987200696,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.29832597148818,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0690024748941271,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.69750186536761,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.06212890532757,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.96529179868266,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.619523020303397,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.52021268896816,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.10440432433241,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.21163543968234,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.94559339291146,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.27813630217828,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.07980529099983,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.42958018972531,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.21987500563246,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.91264853918364,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.70537188533422,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.412988620931655,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.11507902296146,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.04736324341458,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.02234909128444,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.905512255519972,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.33526414342377,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.40470794393393,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-3.93723999262464,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.371877175223634,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0025783597453192,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.5768533146949,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.407630897574716,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.546702879188374,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.329666163547082,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.85272955289386,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.07543661631582,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0498864228317658,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.919526467764314,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.444919417385122,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.813712404153933,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,2.16553295525925,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.272975291543145,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.59876100104106,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.90870712608164,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.168808574982317,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.402593640369165,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.381147305163485,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.13278604460194,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.75145755771873,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.674775034282614,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.96670991268603,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.04260919631128,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0183429878408412,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.576889779325503,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.229010868135224,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.03229301541487,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.825643708141885,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.159565707068529,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.546300121680276,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.948364158240737,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0359812978140678,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.39201273575278,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.673046469108011,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.769137489335053,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.177008713773768,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.411767618535245,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.06047649296784,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.61297968627594,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.36198227175265,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-3.65175663172758,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.361681781461193,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.652969563153649,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.941645481409397,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.96538874212029,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.97845596591802,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,3.99148997853109,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.525479549878624,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.195770129242987,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.14827962736249,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.536607298664181,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.40858215982056,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.162207385822116,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0708300448723645,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.9808137791421,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.612367108198493,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.113646359140731,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.5376676181087,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.27163234624463,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.80648765139485,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.43238455818928,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.142710312706094,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.253947634816786,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.27472274918054,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.78251558125792,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.29085520937558,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.85209306968759,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0811888421628352,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.833705950393038,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.44084742044911,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.402194053231587,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.920519155163765,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.869218189620311,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.539146837966833,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.08260649387299,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.807225213141217,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.208932051350904,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.18318066573641,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.754331376902323,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.556224511417565,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.6962010989038,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0454951791760425,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.505886129594674,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.963663053837735,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.58512862836945,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.37603866948738,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.106762965551412,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.49936395926132,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.769234526186195,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.92654802497877,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.34189201390659,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.44381206505408,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.291570415805247,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.8077410709979,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.55901716071126,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.69628641050096,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.0458514813685348,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.455544213183774,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.728397234564628,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.44233536380305,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-4.12896822978905,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.669564373722045,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.24569670948322,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.32514018616289,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.355449849099327,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.95198312035465,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.454997970616527,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.84306431981135,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.401299665081379,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.18599081914215,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.451620906862609,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.717818232225844,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,2.44236266156805,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.402491531309455,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-3.14779853957424,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.48320592761231,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.842056324377874,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.36254454942902,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.064322234548806,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.01107698233623,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.13188190416684,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.693989386982192,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.52957563050275,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.886829957320748,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.498451929488181,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.95241578531353,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.14063271731521,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.10354845390008,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.925756856376992,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0298588976843324,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.43936443466465,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.733791073370622,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.52701724395544,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.611612901816089,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.960394923795563,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.900155748414631,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.445756468899914,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.20643741714469,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.639073749376577,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.0185341576262068,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.57384760801192,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.180994700121335,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.885881156093297,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.300189184771241,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.621907645223377,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.86003897271228,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.93083161488988,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.98769636972428,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.522466086881959,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.189038276628674,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.600798725727179,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.28075936009129,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.34366703595084,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.62304109470107,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.17887352154132,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.147660552752734,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.49633481263896,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.53403318000173,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.51483570588959,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.904197271274911,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.47980129199681,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.320649215978999,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.67779520537437,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.165954950503018,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.355393825755663,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.323388885574676,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.434064749395926,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.241877227124968,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.973595525575702,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-4.09101564628948,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.879602002131351,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.134077459147748,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.33923914110339,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,0.558725722234605,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-2.12266312110142,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,1.35014365520275,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-0.698264861113076,Non-orthogonal ML (no sample splitting)
theta_nonorth_nosplit,-1.26269791435573,Non-orthogonal ML (no sample splitting)
